id_principal,casa,id_documento,sigla,descricao_tipo_documento,tipo_documento_ext,id_autor,data,url_inteiro_teor,id_leggo,peso_autor_documento,casa_autor,nome_eleitoral,autores
2197956,camara,2198087,PDL 124/2019,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,134812,2019-04-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1733088,6a38b246ad96596e6a94a33eba950454,0.125,camara,Dep. Edmilson Rodrigues (PSOL/PA),Dep. Edmilson Rodrigues (PSOL/PA)
2197956,camara,2198142,PDL 130/2019,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,178986,2019-04-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1733224,6a38b246ad96596e6a94a33eba950454,1,camara,Dep. Nilto Tatto (PT/SP),Dep. Nilto Tatto (PT/SP)
2197956,camara,2198168,PDL 133/2019,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,141470,2019-04-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1733261,6a38b246ad96596e6a94a33eba950454,1,camara,Dep. José Guimarães (PT/CE),Dep. José Guimarães (PT/CE)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,178970,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. João Daniel (PT/SE),Dep. João Daniel (PT/SE)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,178873,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Helder Salomão (PT/ES),Dep. Helder Salomão (PT/ES)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,178986,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Nilto Tatto (PT/SP),Dep. Nilto Tatto (PT/SP)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,73701,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Benedita Da Silva (PT/RJ),Dep. Benedita Da Silva (PT/RJ)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,204495,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Airton Faleiro (PT/PA),Dep. Airton Faleiro (PT/PA)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,141335,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Beto Faro (PT/PA),Dep. Beto Faro (PT/PA)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,160592,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Zeca Dirceu (PT/PR),Dep. Zeca Dirceu (PT/PR)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,141470,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. José Guimarães (PT/CE),Dep. José Guimarães (PT/CE)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,160535,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Marcon (PT/RS),Dep. Marcon (PT/RS)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,73433,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Arlindo Chinaglia (PT/SP),Dep. Arlindo Chinaglia (PT/SP)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,204503,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Alexandre Padilha (PT/SP),Dep. Alexandre Padilha (PT/SP)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,74156,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Leonardo Monteiro (PT/MG),Dep. Leonardo Monteiro (PT/MG)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,160610,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Valmir Assunção (PT/BA),Dep. Valmir Assunção (PT/BA)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,141398,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Carlos Zarattini (PT/SP),Dep. Carlos Zarattini (PT/SP)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,141464,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. José Airton Félix Cirilo (PT/CE),Dep. José Airton Félix Cirilo (PT/CE)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,204393,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Frei Anastacio Ribeiro (PT/PB),Dep. Frei Anastacio Ribeiro (PT/PB)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,204428,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Marília Arraes (PT/PE),Dep. Marília Arraes (PT/PE)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,74371,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Rubens Otoni (PT/GO),Dep. Rubens Otoni (PT/GO)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,132504,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Enio Verri (PT/-),Dep. Enio Verri (PT/-)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,204492,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Paulo Guedes (PT/MG),Dep. Paulo Guedes (PT/MG)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,74376,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Vander Loubet (PT/MS),Dep. Vander Loubet (PT/MS)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,178857,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Jorge Solla (PT/BA),Dep. Jorge Solla (PT/BA)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,73604,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Rui Falcão (PT/SP),Dep. Rui Falcão (PT/SP)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,107283,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Gleisi Hoffmann (PT/PR),Dep. Gleisi Hoffmann (PT/PR)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,178925,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Rejane Dias (PT/PI),Dep. Rejane Dias (PT/PI)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,204501,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Alencar Santana Braga (PT/SP),Dep. Alencar Santana Braga (PT/SP)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,204555,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. José Ricardo (PT/AM),Dep. José Ricardo (PT/AM)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,178866,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Luizianne Lins (PT/CE),Dep. Luizianne Lins (PT/CE)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,74159,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Odair Cunha (PT/MG),Dep. Odair Cunha (PT/MG)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,178889,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Zé Carlos (PT/MA),Dep. Zé Carlos (PT/MA)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,74571,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Nelson Pellegrino (PT/BA),Dep. Nelson Pellegrino (PT/BA)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,204467,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Professora Rosa Neide (PT/MT),Dep. Professora Rosa Neide (PT/MT)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,160538,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Bohn Gass (PT/RS),Dep. Bohn Gass (PT/RS)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,74161,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Reginaldo Lopes (PT/MG),Dep. Reginaldo Lopes (PT/MG)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,171617,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Paulão (PT/AL),Dep. Paulão (PT/AL)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,204370,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Célio Moura (PT/TO),Dep. Célio Moura (PT/TO)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,73482,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Henrique Fontana (PT/RS),Dep. Henrique Fontana (PT/RS)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,209189,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Joseildo Ramos (PT/BA),Dep. Joseildo Ramos (PT/BA)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,74160,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Patrus Ananias (PT/MG),Dep. Patrus Ananias (PT/MG)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,74400,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Paulo Pimenta (PT/RS),Dep. Paulo Pimenta (PT/RS)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,204426,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Carlos Veras (PT/PE),Dep. Carlos Veras (PT/PE)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,160508,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Afonso Florence (PT/BA),Dep. Afonso Florence (PT/BA)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,204453,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Natália Bonavides (PT/RN),Dep. Natália Bonavides (PT/RN)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,159237,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Assis Carvalho (PT/PI),Dep. Assis Carvalho (PT/PI)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,188097,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Merlong Solano (PT/-),Dep. Merlong Solano (PT/-)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,204559,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Zé Neto (PT/BA),Dep. Zé Neto (PT/BA)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,160569,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Waldenor Pereira (PT/BA),Dep. Waldenor Pereira (PT/BA)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,204480,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Rogério Correia (PT/MG),Dep. Rogério Correia (PT/MG)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,171619,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Margarida Salomão (PT/MG),Dep. Margarida Salomão (PT/MG)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,141488,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Paulo Teixeira (PT/SP),Dep. Paulo Teixeira (PT/SP)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,160604,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Pedro Uczai (PT/SC),Dep. Pedro Uczai (PT/SC)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,160556,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Padre João (PT/MG),Dep. Padre João (PT/MG)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,160575,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Erika Kokay (PT/DF),Dep. Erika Kokay (PT/DF)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,74398,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Maria Do Rosário (PT/RS),Dep. Maria Do Rosário (PT/RS)
2197956,camara,2198495,REQ 1250/2019,Requerimento,Requerimento,74283,2019-04-16T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1734011,6a38b246ad96596e6a94a33eba950454,0.01818181818181818,camara,Dep. Vicentinho (PT/SP),Dep. Vicentinho (PT/SP)
2197956,camara,2229990,PRL 1/0,Parecer do Relator,Parecer do Relator,204352,2019-11-20T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1835471,6a38b246ad96596e6a94a33eba950454,1,camara,Dep. Camilo Capiberibe (PSB/AP),Dep. Camilo Capiberibe (PSB/AP)
2197974,camara,2197974,PDL 117/2019,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,178873,2019-04-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1732507,2d4c562a3fdb14ef5b0fbd4e1718ab21,1,camara,Dep. Helder Salomão (PT/ES),Dep. Helder Salomão (PT/ES)
2198087,camara,2198087,PDL 124/2019,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,73531,2019-04-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1733088,3f7eab720eb21413985b71742fa82228,0.125,camara,Dep. Ivan Valente (PSOL/SP),Dep. Ivan Valente (PSOL/SP)
2198087,camara,2198087,PDL 124/2019,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204407,2019-04-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1733088,3f7eab720eb21413985b71742fa82228,0.125,camara,Dep. Fernanda Melchionna (PSOL/RS),Dep. Fernanda Melchionna (PSOL/RS)
2198087,camara,2198087,PDL 124/2019,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,134812,2019-04-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1733088,3f7eab720eb21413985b71742fa82228,0.125,camara,Dep. Edmilson Rodrigues (PSOL/PA),Dep. Edmilson Rodrigues (PSOL/PA)
2198087,camara,2198087,PDL 124/2019,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,Projeto de Decreto Legislativo de Sustação de Atos Normativos do Poder Executivo,204464,2019-04-15T00:00:00Z,http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1733088,3f7eab720eb21413985b71742fa82228,0.125,camara,Dep. Talíria Petrone (PSOL/RJ),Dep. Talíria Petrone (PSOL/RJ)
